1.311865813200000000e+10,3.634879463536392352e-01
1.312265891200000000e+10,3.466886670790109704e-01
1.312665969200000000e+10,3.380042367606158060e-01
1.313066047200000000e+10,3.480573065475952022e-01
1.313466125200000000e+10,3.686599783670769792e-01
1.313866203200000000e+10,4.002757338100013662e-01
1.314266281300000000e+10,4.206253997354970076e-01
1.314666359300000000e+10,4.349205035653515572e-01
1.315066437300000000e+10,4.315749638954091694e-01
1.315466515300000000e+10,4.165567342480726576e-01
1.315866593300000000e+10,3.852802367759511903e-01
1.316266671300000000e+10,3.486007113026984849e-01
1.316666749300000000e+10,3.251468925168429225e-01
1.317066827400000000e+10,3.028103598235185601e-01
1.317466905400000000e+10,3.002592474962459401e-01
1.317866983400000000e+10,3.134316364117714637e-01
1.318267061400000000e+10,3.410629923326513602e-01
1.318667139400000000e+10,3.745885704077527856e-01
1.319067217400000000e+10,4.028004416884878869e-01
1.319467295500000000e+10,4.115885444571333318e-01
1.319867373500000000e+10,4.049446716762500897e-01
1.320267451500000000e+10,3.871291705049038634e-01
1.320667529500000000e+10,3.541183293655558728e-01
1.321067607500000000e+10,3.219168201128200235e-01
1.321467685500000000e+10,2.962025391283512610e-01
1.321867763600000000e+10,2.903896964664349212e-01
1.322267841600000000e+10,2.936466898702337347e-01
1.322667919600000000e+10,3.196843242864691459e-01
1.323067997600000000e+10,3.493375793937326668e-01
1.323468075600000000e+10,3.773039850450264354e-01
1.323868153600000000e+10,3.927617980524310548e-01
1.324268231600000000e+10,3.934628042792372438e-01
1.324668309700000000e+10,3.735561305594553017e-01
1.325068387700000000e+10,3.436666635215142040e-01
1.325468465700000000e+10,3.037486044516217731e-01
1.325868543700000000e+10,2.732264828472069640e-01
1.326268621700000000e+10,2.510393485804036096e-01
1.326668699700000000e+10,2.506754912969954563e-01
1.327068777800000000e+10,2.680808630426622652e-01
1.327468855800000000e+10,3.065168520713748013e-01
1.327868933800000000e+10,3.517987762907044402e-01
1.328269011800000000e+10,3.790126550719957188e-01
1.328669089800000000e+10,3.887412899761980567e-01
1.329069167800000000e+10,3.811452321180723302e-01
1.329469245800000000e+10,3.553999242761133326e-01
1.329869323900000000e+10,3.240821411116897033e-01
1.330269401900000000e+10,2.854559130951694890e-01
1.330669479900000000e+10,2.535939687299083589e-01
1.331069557900000000e+10,2.402613976651984395e-01
1.331469635900000000e+10,2.482243977335438778e-01
1.331869713900000000e+10,2.736549820987002057e-01
1.332269792000000000e+10,3.095425256844912543e-01
1.332669870000000000e+10,3.384544994309038879e-01
1.333069948000000000e+10,3.557240640876904170e-01
1.333470026000000000e+10,3.536101888688246708e-01
1.333870104000000000e+10,3.356487077232448435e-01
1.334270182000000000e+10,3.023113834604606587e-01
1.334670260100000000e+10,2.641072113194426474e-01
1.335070338100000000e+10,2.257170639104225385e-01
1.335470416100000000e+10,2.071715891555061528e-01
1.335870494100000000e+10,2.098733184347126857e-01
1.336270572100000000e+10,2.327892892802064795e-01
1.336670650100000000e+10,2.782855159559797786e-01
1.337070728100000000e+10,3.246600681266451627e-01
1.337470806200000000e+10,3.584460156039199208e-01
1.337870884200000000e+10,3.744758563597484491e-01
1.338270962200000000e+10,3.649168706039302990e-01
1.338671040200000000e+10,3.390787722878894073e-01
1.339071118200000000e+10,2.945251791250495521e-01
1.339471196200000000e+10,2.563263447659145378e-01
1.339871274300000000e+10,2.178625138929898564e-01
1.340271352300000000e+10,2.047073739569871542e-01
1.340671430300000000e+10,2.070521166663829293e-01
1.341071508300000000e+10,2.416801778861828454e-01
1.341471586300000000e+10,2.795068088721739397e-01
1.341871664300000000e+10,3.150918214629007674e-01
1.342271742300000000e+10,3.342453557047463386e-01
1.342671820400000000e+10,3.365774205744140879e-01
1.343071898400000000e+10,3.195323473410888737e-01
1.343471976400000000e+10,2.820569847942321351e-01
1.343872054400000000e+10,2.417670902533215760e-01
1.344272132400000000e+10,2.019832053238093950e-01
1.344672210400000000e+10,1.817794532264783991e-01
1.345072288500000000e+10,1.818384916736658363e-01
1.345472366500000000e+10,2.151074666254828016e-01
1.345872444500000000e+10,2.601467181774522741e-01
1.346272522500000000e+10,3.072300712525514177e-01
1.346672600500000000e+10,3.450271453811505906e-01
1.347072678500000000e+10,3.523639938181155062e-01
1.347472756600000000e+10,3.358852583131110014e-01
1.347872834600000000e+10,3.083902948433032143e-01
1.348272912600000000e+10,2.605433443019189443e-01
1.348672990600000000e+10,2.158444639839899037e-01
1.349073068600000000e+10,1.803602916981814908e-01
1.349473146600000000e+10,1.662206596005878501e-01
1.349873224600000000e+10,1.791109678641814584e-01
1.350273302700000000e+10,2.142465081941063998e-01
1.350673380700000000e+10,2.645406135554524418e-01
1.351073458700000000e+10,3.087271791211303462e-01
1.351473536700000000e+10,3.322874748585900595e-01
1.351873614700000000e+10,3.342579620074491165e-01
1.352273692700000000e+10,3.103096989780496640e-01
1.352673770800000000e+10,2.724782917565093388e-01
1.353073848800000000e+10,2.279305478168243970e-01
1.353473926800000000e+10,1.924305864185445192e-01
1.353874004800000000e+10,1.619136596646902904e-01
1.354274082800000000e+10,1.721651597450710447e-01
1.354674160800000000e+10,2.049333416703134347e-01
1.355074238800000000e+10,2.455973092956457160e-01
1.355474316900000000e+10,2.925323019126992996e-01
1.355874394900000000e+10,3.266130873007049296e-01
1.356274472900000000e+10,3.324009541985071814e-01
1.356674550900000000e+10,3.214854441830468090e-01
1.357074628900000000e+10,2.836814764708242564e-01
1.357474706900000000e+10,2.357368788533052983e-01
1.357874785000000000e+10,1.888762707510142635e-01
1.358274863000000000e+10,1.495042400880187694e-01
1.358674941000000000e+10,1.424056795703828038e-01
1.359075019000000000e+10,1.600683226395970826e-01
1.359475097000000000e+10,2.020922394885309448e-01
1.359875175000000000e+10,2.609228905040870128e-01
1.360275253100000000e+10,3.116697372084225037e-01
1.360675331100000000e+10,3.381434239236691397e-01
1.361075409100000000e+10,3.400263031447429141e-01
1.361475487100000000e+10,3.161320669150480267e-01
1.361875565100000000e+10,2.754078569945635491e-01
1.362275643100000000e+10,2.316064964523661118e-01
1.362675721100000000e+10,1.879826115767207484e-01
1.363075799200000000e+10,1.649693516420789874e-01
1.363475877200000000e+10,1.665225420679816715e-01
1.363875955200000000e+10,1.904888250041507358e-01
1.364276033200000000e+10,2.384209743296702988e-01
1.364676111200000000e+10,2.854424732356317107e-01
1.365076189200000000e+10,3.184043529386608173e-01
1.365476267300000000e+10,3.174066928079111172e-01
1.365876345300000000e+10,3.016109839540269122e-01
1.366276423300000000e+10,2.658780128189385805e-01
1.366676501300000000e+10,2.099916621279357687e-01
1.367076579300000000e+10,1.635975819279654742e-01
1.367476657300000000e+10,1.240963223187191156e-01
1.367876735300000000e+10,1.168324333563511286e-01
1.368276813400000000e+10,1.389480887048817892e-01
1.368676891400000000e+10,1.933743099984732705e-01
1.369076969400000000e+10,2.522491973526990727e-01
1.369477047400000000e+10,3.095711651060542025e-01
1.369877125400000000e+10,3.330729797797160607e-01
1.370277203400000000e+10,3.381847012956390452e-01
1.370677281500000000e+10,3.126656977132682425e-01
1.371077359500000000e+10,2.712916530156390116e-01
1.371477437500000000e+10,2.250574754021739121e-01
1.371877515500000000e+10,1.776964793702678069e-01
1.372277593500000000e+10,1.550751693511708273e-01
1.372677671500000000e+10,1.627488396958734207e-01
1.373077749500000000e+10,1.938282708636130391e-01
1.373477827600000000e+10,2.422703338061204248e-01
1.373877905600000000e+10,2.872909371755778540e-01
1.374277983600000000e+10,3.161286814844766480e-01
1.374678061600000000e+10,3.207944280546140559e-01
1.375078139600000000e+10,3.048064948231760662e-01
1.375478217600000000e+10,2.632603696371653146e-01
1.375878295700000000e+10,2.127795044811617575e-01
1.376278373700000000e+10,1.586320494238283030e-01
1.376678451700000000e+10,1.302894032536096591e-01
1.377078529700000000e+10,1.184083039984705349e-01
1.377478607700000000e+10,1.513978515513085821e-01
1.377878685700000000e+10,1.995329479875679601e-01
1.378278763800000000e+10,2.602576311917239038e-01
1.378678841800000000e+10,3.057270252728767068e-01
1.379078919800000000e+10,3.301804601067321876e-01
1.379478997800000000e+10,3.255542547155891309e-01
1.379879075800000000e+10,2.953028874480716492e-01
1.380279153800000000e+10,2.475669644031430194e-01
1.380679231800000000e+10,1.974400711496309413e-01
1.381079309900000000e+10,1.534752763415080656e-01
1.381479387900000000e+10,1.334024155330611749e-01
1.381879465900000000e+10,1.371966534333235732e-01
1.382279543900000000e+10,1.715465643005001928e-01
1.382679621900000000e+10,2.250413844567554500e-01
1.383079699900000000e+10,2.709110224718912496e-01
1.383479778000000000e+10,3.059500881322809174e-01
1.383879856000000000e+10,3.165049949857046130e-01
1.384279934000000000e+10,3.010104415696276958e-01
1.384680012000000000e+10,2.606831990574965396e-01
1.385080090000000000e+10,2.150296841742081189e-01
1.385480168000000000e+10,1.672179837335243668e-01
1.385880246000000000e+10,1.423693712971919600e-01
1.386280324100000000e+10,1.333751157323798398e-01
1.386680402100000000e+10,1.642002999028295551e-01
1.387080480100000000e+10,2.100091248323370796e-01
1.387480558100000000e+10,2.643048081090883517e-01
1.387880636100000000e+10,3.042687203274614394e-01
1.388280714100000000e+10,3.212262951376510522e-01
1.388680792200000000e+10,3.129070484222020165e-01
1.389080870200000000e+10,2.839509148289200424e-01
1.389480948200000000e+10,2.341966668177775657e-01
1.389881026200000000e+10,1.848468838122313551e-01
1.390281104200000000e+10,1.429975165685263006e-01
1.390681182200000000e+10,1.191769734622766669e-01
1.391081260300000000e+10,1.322082491326755649e-01
1.391481338300000000e+10,1.724863580202361524e-01
1.391881416300000000e+10,2.253024512725793349e-01
1.392281494300000000e+10,2.706954944038363897e-01
1.392681572300000000e+10,3.025042339140303627e-01
1.393081650300000000e+10,3.108846642542812955e-01
1.393481728300000000e+10,2.936227447975266469e-01
1.393881806400000000e+10,2.567168972407247174e-01
1.394281884400000000e+10,2.107665213968558104e-01
1.394681962400000000e+10,1.635793682424901141e-01
1.395082040400000000e+10,1.337804628510405880e-01
1.395482118400000000e+10,1.345404680479877768e-01
1.395882196400000000e+10,1.566570379727535989e-01
1.396282274500000000e+10,2.005764484293947048e-01
1.396682352500000000e+10,2.465574949472271182e-01
1.397082430500000000e+10,2.777337715441945409e-01
1.397482508500000000e+10,2.932280390349533694e-01
1.397882586500000000e+10,2.839945050487607814e-01
1.398282664500000000e+10,2.549407119202443672e-01
1.398682742500000000e+10,2.067920774014984087e-01
1.399082820600000000e+10,1.602980918733659388e-01
1.399482898600000000e+10,1.182303274744342658e-01
1.399882976600000000e+10,1.012915173529783386e-01
1.400283054600000000e+10,1.164817709706175569e-01
1.400683132600000000e+10,1.557716900939503102e-01
1.401083210600000000e+10,2.092815229701653623e-01
1.401483288700000000e+10,2.635917118366497558e-01
1.401883366700000000e+10,2.893052370494700321e-01
1.402283444700000000e+10,2.957331775005726526e-01
1.402683522700000000e+10,2.760133629286569690e-01
1.403083600700000000e+10,2.423228965060813533e-01
1.403483678700000000e+10,1.977723490066838896e-01
1.403883756800000000e+10,1.538293909542189919e-01
1.404283834800000000e+10,1.280517505776294362e-01
1.404683912800000000e+10,1.204844341476160735e-01
1.405083990800000000e+10,1.477199876523640487e-01
1.405484068800000000e+10,1.869769289353607200e-01
1.405884146800000000e+10,2.324149214772144867e-01
1.406284224800000000e+10,2.614631993094591600e-01
1.406684302900000000e+10,2.738207560724406631e-01
1.407084380900000000e+10,2.611395167790014349e-01
1.407484458900000000e+10,2.312215321325573336e-01
1.407884536900000000e+10,1.909177711704944935e-01
1.408284614900000000e+10,1.434980031848839266e-01
1.408684692900000000e+10,1.051007525505367607e-01
1.409084771000000000e+10,9.295231903740476531e-02
1.409484849000000000e+10,1.084706138739178066e-01
1.409884927000000000e+10,1.502642091920204370e-01
1.410285005000000000e+10,1.966103548841670878e-01
1.410685083000000000e+10,2.412753607167625602e-01
1.411085161000000000e+10,2.657787409254278588e-01
1.411485239000000000e+10,2.686550850605758378e-01
1.411885317100000000e+10,2.522130341640497209e-01
1.412285395100000000e+10,2.177430259596472018e-01
1.412685473100000000e+10,1.781855058717626561e-01
1.413085551100000000e+10,1.378525802893081909e-01
1.413485629100000000e+10,1.105152381170025760e-01
1.413885707100000000e+10,1.109227880692849610e-01
1.414285785200000000e+10,1.283084415845058557e-01
1.414685863200000000e+10,1.699748718151225246e-01
1.415085941200000000e+10,2.092331030399404435e-01
1.415486019200000000e+10,2.334741410606531731e-01
1.415886097200000000e+10,2.456115553152848352e-01
1.416286175200000000e+10,2.371587198406395758e-01
1.416686253300000000e+10,2.093612097077371947e-01
1.417086331300000000e+10,1.704317138309407453e-01
1.417486409300000000e+10,1.294525597929131466e-01
1.417886487300000000e+10,9.981534854544341084e-02
1.418286565300000000e+10,8.691687382221677249e-02
1.418686643300000000e+10,1.048790523728785062e-01
1.419086721300000000e+10,1.396188788677280579e-01
1.419486799400000000e+10,1.800442219824250067e-01
1.419886877400000000e+10,2.100605272713503557e-01
1.420286955400000000e+10,2.305791441452962331e-01
1.420687033400000000e+10,2.296464600856265303e-01
1.421087111400000000e+10,2.128387807280690269e-01
1.421487189400000000e+10,1.762835768846845730e-01
1.421887267500000000e+10,1.369975286250090518e-01
1.422287345500000000e+10,1.036405634970187367e-01
1.422687423500000000e+10,8.239556983584861438e-02
1.423087501500000000e+10,8.445895581117805750e-02
1.423487579500000000e+10,1.077482066775811015e-01
1.423887657500000000e+10,1.482526672130115020e-01
1.424287735500000000e+10,1.832966750312791382e-01
1.424687813600000000e+10,2.128206077836602428e-01
1.425087891600000000e+10,2.190227161298520520e-01
1.425487969600000000e+10,2.065229877444367812e-01
1.425888047600000000e+10,1.823882830190622362e-01
1.426288125600000000e+10,1.490831396435219891e-01
1.426688203600000000e+10,1.121715251675852454e-01
1.427088281700000000e+10,8.823547908552731300e-02
1.427488359700000000e+10,8.017130193316647502e-02
1.427888437700000000e+10,9.192760632588201086e-02
1.428288515700000000e+10,1.191896775666148739e-01
1.428688593700000000e+10,1.512450170444217812e-01
1.429088671700000000e+10,1.777954532952834565e-01
1.429488749700000000e+10,1.881025109210150148e-01
1.429888827800000000e+10,1.821099428090857952e-01
1.430288905800000000e+10,1.631594871696713245e-01
1.430688983800000000e+10,1.296298890403107251e-01
1.431089061800000000e+10,9.337714513882200418e-02
1.431489139800000000e+10,6.115865358608393171e-02
1.431889217800000000e+10,4.876838680987666264e-02
1.432289295900000000e+10,5.097994248237575077e-02
1.432689373900000000e+10,7.524223072583394178e-02
1.433089451900000000e+10,1.084476715677378800e-01
1.433489529900000000e+10,1.399977272474173529e-01
1.433889607900000000e+10,1.651328662583076146e-01
1.434289685900000000e+10,1.687565625720115481e-01
1.434689764000000000e+10,1.585682479754688401e-01
1.435089842000000000e+10,1.344991597281228468e-01
1.435489920000000000e+10,1.043777675644920050e-01
1.435889998000000000e+10,7.345053522473633800e-02
1.436290076000000000e+10,5.044840950165051241e-02
1.436690154000000000e+10,4.618778484023926267e-02
1.437090232000000000e+10,5.659029281536624018e-02
1.437490310100000000e+10,7.756203296517122370e-02
1.437890388100000000e+10,1.045415535655764283e-01
1.438290466100000000e+10,1.225390871499496825e-01
1.438690544100000000e+10,1.298339251785353698e-01
1.439090622100000000e+10,1.228992419686470300e-01
1.439490700100000000e+10,1.049984549602567818e-01
1.439890778200000000e+10,7.667948351634817916e-02
1.440290856200000000e+10,4.498892500337729056e-02
1.440690934200000000e+10,1.976165866908046950e-02
1.441091012200000000e+10,9.401108540410310285e-03
1.441491090200000000e+10,1.369120657526181478e-02
1.441891168200000000e+10,3.484027925653584989e-02
1.442291246200000000e+10,6.439263856165541866e-02
1.442691324300000000e+10,9.058574091208390633e-02
1.443091402300000000e+10,1.044857748947974757e-01
1.443491480300000000e+10,1.059082225209461853e-01
1.443891558300000000e+10,9.384929123290057518e-02
1.444291636300000000e+10,7.082263759630513800e-02
1.444691714300000000e+10,4.282988639520696195e-02
1.445091792400000000e+10,1.629693384038092413e-02
1.445491870400000000e+10,-3.430270179044376134e-03
1.445891948400000000e+10,-6.898080672010511484e-03
1.446292026400000000e+10,2.259106105491002960e-03
1.446692104400000000e+10,2.169371569167793945e-02
1.447092182400000000e+10,4.228400601443758899e-02
1.447492260500000000e+10,5.498735934644807810e-02
1.447892338500000000e+10,6.085389196212192403e-02
1.448292416500000000e+10,5.208980598211818136e-02
1.448692494500000000e+10,3.430587945005932060e-02
1.449092572500000000e+10,9.052980794232150935e-03
1.449492650500000000e+10,-1.481780425153918571e-02
1.449892728500000000e+10,-3.697696966299746785e-02
1.450292806600000000e+10,-4.500453143718646104e-02
1.450692884600000000e+10,-3.850131655999539104e-02
1.451092962600000000e+10,-2.142618173057364225e-02
1.451493040600000000e+10,-5.476358243404550385e-04
1.451893118600000000e+10,1.841903333812396765e-02
1.452293196600000000e+10,2.683039105891892040e-02
1.452693274700000000e+10,2.218674701888439030e-02
1.453093352700000000e+10,9.927828235317386757e-03
1.453493430700000000e+10,-1.155344549546652444e-02
1.453893508700000000e+10,-3.784405232942818220e-02
1.454293586700000000e+10,-5.920923158313261964e-02
1.454693664700000000e+10,-7.670519880556427028e-02
1.455093742700000000e+10,-7.797645095698518825e-02
1.455493820800000000e+10,-6.818040720997443904e-02
1.455893898800000000e+10,-5.050853056029468852e-02
1.456293976800000000e+10,-3.228268465226358935e-02
1.456694054800000000e+10,-1.906922490048419336e-02
1.457094132800000000e+10,-1.649528448370092201e-02
1.457494210800000000e+10,-2.527544162178882448e-02
1.457894288900000000e+10,-3.952689180196880536e-02
1.458294366900000000e+10,-6.036334617931365942e-02
1.458694444900000000e+10,-8.256800022202144540e-02
1.459094522900000000e+10,-9.861419560332607137e-02
1.459494600900000000e+10,-1.055953680870022199e-01
1.459894678900000000e+10,-1.025534081637768796e-01
1.460294757000000000e+10,-8.906650499880469640e-02
1.460694835000000000e+10,-7.486881479192455946e-02
1.461094913000000000e+10,-6.280670513740672922e-02
1.461494991000000000e+10,-5.925037869421877906e-02
1.461895069000000000e+10,-6.437277671283682390e-02
1.462295147000000000e+10,-7.807073464897579251e-02
1.462695225000000000e+10,-9.859461167326435960e-02
1.463095303100000000e+10,-1.211449436110922512e-01
1.463495381100000000e+10,-1.390376099602705084e-01
1.463895459100000000e+10,-1.503255743789998211e-01
1.464295537100000000e+10,-1.516211454570704220e-01
1.464695615100000000e+10,-1.405400830335371554e-01
1.465095693100000000e+10,-1.275638184454221946e-01
1.465495771200000000e+10,-1.118325320949477147e-01
1.465895849200000000e+10,-1.024586120716683701e-01
1.466295927200000000e+10,-1.026564739932239734e-01
1.466696005200000000e+10,-1.092554342351118313e-01
1.467096083200000000e+10,-1.227089886850508405e-01
1.467496161200000000e+10,-1.405863883122618341e-01
1.467896239200000000e+10,-1.602996720921793516e-01
1.468296317300000000e+10,-1.748869169493735831e-01
1.468696395300000000e+10,-1.822443629335077087e-01
1.469096473300000000e+10,-1.785537968245257678e-01
1.469496551300000000e+10,-1.710697183258049203e-01
1.469896629300000000e+10,-1.613854280558514320e-01
1.470296707300000000e+10,-1.550091744805847938e-01
1.470696785400000000e+10,-1.552247071502936837e-01
1.471096863400000000e+10,-1.601530122371618847e-01
1.471496941400000000e+10,-1.741848973234021991e-01
1.471897019400000000e+10,-1.914811462915308737e-01
1.472297097400000000e+10,-2.107589369724071626e-01
1.472697175400000000e+10,-2.260062095449004715e-01
1.473097253500000000e+10,-2.331832594025084193e-01
1.473497331500000000e+10,-2.320233668599925025e-01
1.473897409500000000e+10,-2.227604815008759342e-01
1.474297487500000000e+10,-2.090281577793575707e-01
1.474697565500000000e+10,-1.977482478610568806e-01
1.475097643500000000e+10,-1.922854838969915714e-01
1.475497721500000000e+10,-1.927360694209760417e-01
1.475897799600000000e+10,-2.009834590912451813e-01
1.476297877600000000e+10,-2.159990004236895245e-01
1.476697955600000000e+10,-2.337565453196199239e-01
1.477098033600000000e+10,-2.500320936888935086e-01
1.477498111600000000e+10,-2.646713693715666005e-01
1.477898189600000000e+10,-2.707172137321725569e-01
1.478298267700000000e+10,-2.683263671199054290e-01
1.478698345700000000e+10,-2.613770139207938215e-01
1.479098423700000000e+10,-2.546487957858095119e-01
1.479498501700000000e+10,-2.504230262281199049e-01
1.479898579700000000e+10,-2.526122905834682908e-01
1.480298657700000000e+10,-2.585115016518087505e-01
1.480698735700000000e+10,-2.698999487215128501e-01
1.481098813800000000e+10,-2.865035859861951306e-01
1.481498891800000000e+10,-3.029134327107882441e-01
1.481898969800000000e+10,-3.143496503277946608e-01
1.482299047800000000e+10,-3.207272339941129591e-01
1.482699125800000000e+10,-3.194093342748821063e-01
1.483099203800000000e+10,-3.129675833268635299e-01
1.483499281900000000e+10,-3.048899144379188519e-01
1.483899359900000000e+10,-2.992583436979524558e-01
1.484299437900000000e+10,-2.974405868546842746e-01
1.484699515900000000e+10,-3.011947790170203532e-01
1.485099593900000000e+10,-3.122480902154757265e-01
1.485499671900000000e+10,-3.253495326870208815e-01
1.485899749900000000e+10,-3.429239858576582645e-01
1.486299828000000000e+10,-3.572205665881893477e-01
1.486699906000000000e+10,-3.686920395229464353e-01
1.487099984000000000e+10,-3.730571881278989532e-01
1.487500062000000000e+10,-3.714519829014004682e-01
1.487900140000000000e+10,-3.655659735098819030e-01
1.488300218000000000e+10,-3.606491750366199178e-01
1.488700296100000000e+10,-3.566762107169962337e-01
1.489100374100000000e+10,-3.586065628916060288e-01
1.489500452100000000e+10,-3.653016243077146785e-01
1.489900530100000000e+10,-3.763410397718283673e-01
1.490300608100000000e+10,-3.899668530186676252e-01
1.490700686100000000e+10,-4.042445779029746888e-01
1.491100764200000000e+10,-4.155964727471833098e-01
1.491500842200000000e+10,-4.231745171633002900e-01
1.491900920200000000e+10,-4.222519335649881911e-01
1.492300998200000000e+10,-4.190918708590001263e-01
1.492701076200000000e+10,-4.134464815418296135e-01
1.493101154200000000e+10,-4.113440359326645535e-01
1.493501232200000000e+10,-4.108699083761648829e-01
1.493901310300000000e+10,-4.169393650819718800e-01
1.494301388300000000e+10,-4.270319190472504078e-01
1.494701466300000000e+10,-4.411820302917099923e-01
1.495101544300000000e+10,-4.586216300860015971e-01
1.495501622300000000e+10,-4.705747158636687244e-01
1.495901700300000000e+10,-4.807890886558666144e-01
1.496301778400000000e+10,-4.854203654127381418e-01
1.496701856400000000e+10,-4.843348140820503689e-01
1.497101934400000000e+10,-4.808158878179976115e-01
1.497502012400000000e+10,-4.742940239576298733e-01
1.497902090400000000e+10,-4.729385373709952267e-01
1.498302168400000000e+10,-4.745342680346987807e-01
1.498702246400000000e+10,-4.809186401029763580e-01
1.499102324500000000e+10,-4.910919918553143249e-01
1.499502402500000000e+10,-5.032225743063890588e-01
1.499902480500000000e+10,-5.166193336072797404e-01
1.500302558500000000e+10,-5.276969506794262355e-01
1.500702636500000000e+10,-5.348656128345735672e-01
1.501102714500000000e+10,-5.378189962095492049e-01
1.501502792600000000e+10,-5.370198323033440468e-01
1.501902870600000000e+10,-5.369791388814834088e-01
1.502302948600000000e+10,-5.347253548110368904e-01
1.502703026600000000e+10,-5.373091779799717971e-01
1.503103104600000000e+10,-5.432002339339557784e-01
1.503503182600000000e+10,-5.530630842592918484e-01
1.503903260700000000e+10,-5.658209678472072568e-01
1.504303338700000000e+10,-5.826992419766843234e-01
1.504703416700000000e+10,-5.935252343946076925e-01
1.505103494700000000e+10,-6.014841505262692456e-01
1.505503572700000000e+10,-6.066107920013074084e-01
1.505903650700000000e+10,-6.044806196256546915e-01
1.506303728700000000e+10,-6.016974858895046685e-01
1.506703806800000000e+10,-5.963978126273087321e-01
1.507103884800000000e+10,-5.947625845669983757e-01
1.507503962800000000e+10,-5.960521120787221072e-01
1.507904040800000000e+10,-6.001943315995967865e-01
1.508304118800000000e+10,-6.100119715438337975e-01
1.508704196800000000e+10,-6.223465890177896087e-01
1.509104274900000000e+10,-6.344765069584183959e-01
1.509504352900000000e+10,-6.476704806712278994e-01
1.509904430900000000e+10,-6.578992624911154108e-01
1.510304508900000000e+10,-6.614941343151807818e-01
1.510704586900000000e+10,-6.615270555763833604e-01
1.511104664900000000e+10,-6.621103725585976152e-01
1.511504742900000000e+10,-6.631270967033962016e-01
1.511904821000000000e+10,-6.659016544291077588e-01
1.512304899000000000e+10,-6.715787398902760552e-01
1.512704977000000000e+10,-6.802997216867699981e-01
1.513105055000000000e+10,-6.908569223035974094e-01
1.513505133000000000e+10,-7.047343848466890437e-01
1.513905211000000000e+10,-7.142539785618644554e-01
1.514305289100000000e+10,-7.237281200076993715e-01
1.514705367100000000e+10,-7.304230551134900384e-01
1.515105445100000000e+10,-7.274457657174653313e-01
1.515505523100000000e+10,-7.268916735375759997e-01
1.515905601100000000e+10,-7.245604212816899592e-01
1.516305679100000000e+10,-7.239724136527452281e-01
1.516705757200000000e+10,-7.218714179009471099e-01
1.517105835200000000e+10,-7.302342025627438504e-01
1.517505913200000000e+10,-7.381383114543135227e-01
1.517905991200000000e+10,-7.506452126709121098e-01
1.518306069200000000e+10,-7.635694981132651327e-01
1.518706147200000000e+10,-7.742466685200770637e-01
1.519106225200000000e+10,-7.839424137200146081e-01
1.519506303300000000e+10,-7.902259059020657617e-01
1.519906381300000000e+10,-7.924942134992162268e-01
1.520306459300000000e+10,-7.935100321575260240e-01
1.520706537300000000e+10,-7.919000805798589449e-01
1.521106615300000000e+10,-7.909870800119424006e-01
1.521506693300000000e+10,-7.924882166755912172e-01
1.521906771400000000e+10,-7.959745370753325000e-01
1.522306849400000000e+10,-8.036006107475557325e-01
1.522706927400000000e+10,-8.123171363403862699e-01
1.523107005400000000e+10,-8.252412925339328575e-01
1.523507083400000000e+10,-8.311486528771377946e-01
1.523907161400000000e+10,-8.370858549154076567e-01
1.524307239400000000e+10,-8.384551019256930582e-01
1.524707317500000000e+10,-8.404087924305018165e-01
1.525107395500000000e+10,-8.363681136913687642e-01
1.525507473500000000e+10,-8.359845280774682585e-01
1.525907551500000000e+10,-8.369423087782192905e-01
1.526307629500000000e+10,-8.409966316558621369e-01
1.526707707500000000e+10,-8.502645338052484680e-01
1.527107785600000000e+10,-8.617064179293028037e-01
1.527507863600000000e+10,-8.741873881781413447e-01
1.527907941600000000e+10,-8.879775264748722696e-01
1.528308019600000000e+10,-9.000764476359530697e-01
1.528708097600000000e+10,-9.071842988972614874e-01
1.529108175600000000e+10,-9.106788764404268877e-01
1.529508253700000000e+10,-9.113200852989469247e-01
1.529908331700000000e+10,-9.101819027329396405e-01
1.530308409700000000e+10,-9.076264627093172388e-01
1.530708487700000000e+10,-9.057619368958528261e-01
1.531108565700000000e+10,-9.054541047266184695e-01
1.531508643700000000e+10,-9.092497017590069897e-01
1.531908721700000000e+10,-9.151999044343228640e-01
1.532308799800000000e+10,-9.232433256337688743e-01
1.532708877800000000e+10,-9.319370457160416343e-01
1.533108955800000000e+10,-9.382661740916220516e-01
1.533509033800000000e+10,-9.424415844680035237e-01
1.533909111800000000e+10,-9.457706115678518044e-01
1.534309189800000000e+10,-9.440488130901859565e-01
1.534709267900000000e+10,-9.444103382405020231e-01
1.535109345900000000e+10,-9.466068137787871928e-01
1.535509423900000000e+10,-9.527100670559323081e-01
1.535909501900000000e+10,-9.580367326769557712e-01
1.536309579900000000e+10,-9.680562576037851086e-01
1.536709657900000000e+10,-9.803184228845853720e-01
1.537109735900000000e+10,-9.934885039157889119e-01
1.537509814000000000e+10,-1.007136462720005010e+00
1.537909892000000000e+10,-1.015198033745897455e+00
1.538309970000000000e+10,-1.021657201793655600e+00
1.538710048000000000e+10,-1.019538386333968427e+00
1.539110126000000000e+10,-1.013680396690262109e+00
1.539510204000000000e+10,-1.011667580210601214e+00
1.539910282100000000e+10,-1.007992112762642778e+00
1.540310360100000000e+10,-1.006606344025801958e+00
1.540710438100000000e+10,-1.007930620840247427e+00
