3.608803701000000000e+09	-1.260864283626027094e+00
3.612804481000000000e+09	-1.269312307680158458e+00
3.616805261000000000e+09	-1.277608791767306240e+00
3.620806041000000000e+09	-1.286003759882276887e+00
3.624806821000000000e+09	-1.294426820267798872e+00
3.628807602000000000e+09	-1.302916808674530857e+00
3.632808382000000000e+09	-1.311399599152945905e+00
3.636809162000000000e+09	-1.320075900286488801e+00
3.640809942000000000e+09	-1.328649721530823724e+00
3.644810722000000000e+09	-1.337327298643816498e+00
3.648811502000000000e+09	-1.346024897094729722e+00
3.652812282000000000e+09	-1.354454277109102378e+00
3.656813063000000000e+09	-1.363010656512273489e+00
3.660813843000000000e+09	-1.371477449036813789e+00
3.664814623000000000e+09	-1.379843823181694962e+00
3.668815403000000000e+09	-1.388287961966403694e+00
3.672816183000000000e+09	-1.396788720582880838e+00
3.676816963000000000e+09	-1.405262083923945582e+00
3.680817744000000000e+09	-1.413888755632568106e+00
3.684818524000000000e+09	-1.422639245479563108e+00
3.688819304000000000e+09	-1.431243295425524753e+00
3.692820084000000000e+09	-1.439923220750445987e+00
3.696820864000000000e+09	-1.448528335283242541e+00
3.700821644000000000e+09	-1.457020614775547784e+00
3.704822424000000000e+09	-1.465491985263038366e+00
3.708823205000000000e+09	-1.473678288977859019e+00
3.712823985000000000e+09	-1.482106434057559152e+00
3.716824765000000000e+09	-1.490588984900508285e+00
3.720825545000000000e+09	-1.499005530846305723e+00
3.724826325000000000e+09	-1.507566702887420673e+00
3.728827105000000000e+09	-1.516113432966390784e+00
3.732827886000000000e+09	-1.524868573828169982e+00
3.736828666000000000e+09	-1.533501722390725464e+00
3.740829446000000000e+09	-1.542157668929916126e+00
3.744830226000000000e+09	-1.550601886087036974e+00
3.748831006000000000e+09	-1.559081360470828237e+00
3.752831786000000000e+09	-1.567364112946807886e+00
3.756832567000000000e+09	-1.575776459302523413e+00
3.760833347000000000e+09	-1.584126567931124496e+00
3.764834127000000000e+09	-1.592600193580548273e+00
3.768834907000000000e+09	-1.601043282745753027e+00
3.772835687000000000e+09	-1.609704615518240178e+00
3.776836467000000000e+09	-1.618431325589320791e+00
3.780837247000000000e+09	-1.626970763350290783e+00
3.784838028000000000e+09	-1.635725690215930728e+00
3.788838808000000000e+09	-1.644146479867077737e+00
3.792839588000000000e+09	-1.652495324334749327e+00
3.796840368000000000e+09	-1.660877204872554413e+00
3.800841148000000000e+09	-1.669240272376133261e+00
3.804841928000000000e+09	-1.677469974600332092e+00
3.808842709000000000e+09	-1.685830938636029064e+00
3.812843489000000000e+09	-1.694323082267643166e+00
3.816844269000000000e+09	-1.702918602813380922e+00
3.820845049000000000e+09	-1.711620380405852959e+00
3.824845829000000000e+09	-1.720264585229389853e+00
3.828846609000000000e+09	-1.728916189360953037e+00
3.832847389000000000e+09	-1.737484167885922748e+00
3.836848170000000000e+09	-1.746007970660532038e+00
3.840848950000000000e+09	-1.754435306495454316e+00
3.844849730000000000e+09	-1.762680603177884331e+00
3.848850510000000000e+09	-1.771037248301511324e+00
3.852851290000000000e+09	-1.779387338387580009e+00
3.856852070000000000e+09	-1.787784258260049830e+00
3.860852851000000000e+09	-1.796294827279731443e+00
3.864853631000000000e+09	-1.804927583041705530e+00
3.868854411000000000e+09	-1.813481150489102189e+00
3.872855191000000000e+09	-1.822106587093641483e+00
3.876855971000000000e+09	-1.830642210111236956e+00
3.880856751000000000e+09	-1.839134369648408596e+00
3.884857532000000000e+09	-1.847641058727319985e+00
3.888858312000000000e+09	-1.855955733970413135e+00
3.892859092000000000e+09	-1.864226877979285213e+00
3.896859872000000000e+09	-1.872553951734114097e+00
3.900860652000000000e+09	-1.881016289785917506e+00
3.904861432000000000e+09	-1.889661109545321516e+00
3.908862212000000000e+09	-1.897989067195824386e+00
3.912862993000000000e+09	-1.906718803807243789e+00
3.916863773000000000e+09	-1.915357182946917591e+00
3.920864553000000000e+09	-1.924042188482369742e+00
3.924865333000000000e+09	-1.932656099021440754e+00
3.928866113000000000e+09	-1.941037263465615226e+00
3.932866893000000000e+09	-1.949516065709348656e+00
3.936867674000000000e+09	-1.957836481575010890e+00
3.940868454000000000e+09	-1.966142648953049132e+00
3.944869234000000000e+09	-1.974597891761448398e+00
3.948870014000000000e+09	-1.982993177370912186e+00
3.952870794000000000e+09	-1.991429590163097396e+00
3.956871574000000000e+09	-1.999992063103394724e+00
3.960872354000000000e+09	-2.008722213986826155e+00
3.964873135000000000e+09	-2.017365157075682980e+00
3.968873915000000000e+09	-2.025903590066393978e+00
3.972874695000000000e+09	-2.034300149543342151e+00
3.976875475000000000e+09	-2.042717902287158438e+00
3.980876255000000000e+09	-2.051021220996316341e+00
3.984877035000000000e+09	-2.059475530298455315e+00
3.988877816000000000e+09	-2.067822822613234468e+00
3.992878596000000000e+09	-2.076034168007762304e+00
3.996879376000000000e+09	-2.084568757447838205e+00
4.000880156000000000e+09	-2.093213940335446832e+00
4.004880936000000000e+09	-2.101872062210896175e+00
4.008881716000000000e+09	-2.110629847439281725e+00
4.012882496000000000e+09	-2.119104580060176435e+00
4.016883277000000000e+09	-2.127602622448495406e+00
4.020884057000000000e+09	-2.136065703752163980e+00
4.024884837000000000e+09	-2.144431775234485471e+00
4.028885617000000000e+09	-2.152793766811210929e+00
4.032886397000000000e+09	-2.160905698333967617e+00
4.036887177000000000e+09	-2.169270909149511706e+00
4.040887958000000000e+09	-2.177676720277077482e+00
4.044888738000000000e+09	-2.186225571634662135e+00
4.048889518000000000e+09	-2.194873130752933221e+00
4.052890298000000000e+09	-2.203400578953826017e+00
4.056891078000000000e+09	-2.212005773417842658e+00
4.060891858000000000e+09	-2.220477034984019493e+00
4.064892639000000000e+09	-2.229032628117595838e+00
4.068893419000000000e+09	-2.237603218092911739e+00
4.072894199000000000e+09	-2.245871553942740295e+00
4.076894979000000000e+09	-2.253986104120039524e+00
4.080895759000000000e+09	-2.262289927541524914e+00
4.084896539000000000e+09	-2.270870567827602216e+00
4.088897319000000000e+09	-2.279377137929214037e+00
4.092898100000000000e+09	-2.287947039205475264e+00
4.096898880000000000e+09	-2.296559810291445292e+00
4.100899660000000000e+09	-2.305196012396796945e+00
4.104900440000000000e+09	-2.313879018572765567e+00
4.108901220000000000e+09	-2.322443713294977563e+00
4.112902000000000000e+09	-2.330937453279396721e+00
4.116902781000000000e+09	-2.339122014547138750e+00
4.120903561000000000e+09	-2.347292503909476746e+00
4.124904341000000000e+09	-2.355625290489241852e+00
4.128905121000000000e+09	-2.363936115689643458e+00
4.132905901000000000e+09	-2.372268304446811360e+00
4.136906681000000000e+09	-2.380798334940491756e+00
4.140907461000000000e+09	-2.389242312221935283e+00
4.144908242000000000e+09	-2.397874658832531480e+00
4.148909022000000000e+09	-2.406552148066989805e+00
4.152909802000000000e+09	-2.415061022592525308e+00
4.156910582000000000e+09	-2.423499289232080134e+00
4.160911362000000000e+09	-2.431701773359691288e+00
4.164912142000000000e+09	-2.440109686213639772e+00
4.168912923000000000e+09	-2.448404303925140635e+00
4.172913703000000000e+09	-2.456628579747321073e+00
4.176914483000000000e+09	-2.465061089330095712e+00
4.180915263000000000e+09	-2.473464437194984544e+00
4.184916043000000000e+09	-2.482088367879206725e+00
4.188916823000000000e+09	-2.490729330850534939e+00
4.192917604000000000e+09	-2.499327605111672845e+00
4.196918384000000000e+09	-2.507923421282920451e+00
4.200919164000000000e+09	-2.516324353474739262e+00
4.204919944000000000e+09	-2.524693820810181677e+00
4.208920724000000000e+09	-2.533112317696514015e+00
4.212921504000000000e+09	-2.541328139889285520e+00
4.216922284000000000e+09	-2.549543937511388858e+00
4.220923065000000000e+09	-2.557758200965320583e+00
4.224923845000000000e+09	-2.566204085402444157e+00
4.228924625000000000e+09	-2.574781111191171590e+00
4.232925405000000000e+09	-2.583371237555708078e+00
4.236926185000000000e+09	-2.591929126643352621e+00
4.240926965000000000e+09	-2.600507598884906901e+00
4.244927746000000000e+09	-2.609021343145485616e+00
4.248928526000000000e+09	-2.617580483081987097e+00
4.252929306000000000e+09	-2.626054074415036244e+00
4.256930086000000000e+09	-2.634319354168008775e+00
4.260930866000000000e+09	-2.642454179490207888e+00
4.264931646000000000e+09	-2.650804025819530452e+00
4.268932426000000000e+09	-2.659182335753504933e+00
4.272933207000000000e+09	-2.667717017737139873e+00
4.276933987000000000e+09	-2.676408537665752707e+00
4.280934767000000000e+09	-2.684959418638432460e+00
4.284935547000000000e+09	-2.693613972907024312e+00
4.288936327000000000e+09	-2.702200444526964951e+00
4.292937107000000000e+09	-2.710754509165319792e+00
4.296937888000000000e+09	-2.719073749626441661e+00
4.300938668000000000e+09	-2.727298401196982081e+00
4.304939448000000000e+09	-2.735495412164844264e+00
4.308940228000000000e+09	-2.743814953766726017e+00
4.312941008000000000e+09	-2.752109910674969573e+00
4.316941788000000000e+09	-2.760452690063754488e+00
4.320942569000000000e+09	-2.769098698201784892e+00
4.324943349000000000e+09	-2.777706386530762739e+00
4.328944129000000000e+09	-2.786349190464735504e+00
4.332944909000000000e+09	-2.795107844856527635e+00
4.336945689000000000e+09	-2.803622020609234600e+00
4.340946469000000000e+09	-2.811994639552785724e+00
4.344947249000000000e+09	-2.820257775160972979e+00
4.348948030000000000e+09	-2.828574892051798351e+00
4.352948810000000000e+09	-2.836807424268231070e+00
4.356949590000000000e+09	-2.845182809941471547e+00
4.360950370000000000e+09	-2.853476619286421823e+00
4.364951150000000000e+09	-2.861826449323673582e+00
4.368951930000000000e+09	-2.870575342289809040e+00
4.372952711000000000e+09	-2.879111906418768019e+00
4.376953491000000000e+09	-2.887882850733084705e+00
4.380954271000000000e+09	-2.896367953480786461e+00
4.384955051000000000e+09	-2.904862726411395091e+00
4.388955831000000000e+09	-2.913092926474155409e+00
4.392956611000000000e+09	-2.921389513117290004e+00
4.396957391000000000e+09	-2.929572184884480901e+00
4.400958172000000000e+09	-2.937799646716826363e+00
4.404958952000000000e+09	-2.946034199470065396e+00
4.408959732000000000e+09	-2.954403653044573197e+00
4.412960512000000000e+09	-2.963017146602791918e+00
4.416961292000000000e+09	-2.971634384874271895e+00
4.420962072000000000e+09	-2.980373262585694238e+00
4.424962853000000000e+09	-2.988901759150579984e+00
4.428963633000000000e+09	-2.997358882642175981e+00
4.432964413000000000e+09	-3.005736239213640193e+00
4.436965193000000000e+09	-3.014083638525838271e+00
4.440965973000000000e+09	-3.022267492781782749e+00
4.444966753000000000e+09	-3.030383325438441133e+00
4.448967534000000000e+09	-3.038506715201522823e+00
4.452968314000000000e+09	-3.046922132681933792e+00
4.456969094000000000e+09	-3.055483212870479193e+00
4.460969874000000000e+09	-3.064008677810004855e+00
4.464970654000000000e+09	-3.072516824780530342e+00
4.468971434000000000e+09	-3.081094587681142194e+00
4.472972214000000000e+09	-3.089717906910306677e+00
4.476972995000000000e+09	-3.098137355972172990e+00
4.480973775000000000e+09	-3.106479150083015117e+00
4.484974555000000000e+09	-3.114557301052768068e+00
4.488975335000000000e+09	-3.122627121501846403e+00
4.492976115000000000e+09	-3.130801138694435881e+00
4.496976895000000000e+09	-3.139230710213077202e+00
4.500977676000000000e+09	3.135549495129649866e+00
4.504978456000000000e+09	3.127171301292959171e+00
4.508979236000000000e+09	3.118559956443192505e+00
4.512980016000000000e+09	3.109890094079025502e+00
4.516980796000000000e+09	3.101180799397108334e+00
4.520981576000000000e+09	3.092617234083562927e+00
4.524982356000000000e+09	3.084243398348946119e+00
4.528983137000000000e+09	3.075970903440646165e+00
4.532983917000000000e+09	3.067655129378044965e+00
4.536984697000000000e+09	3.059346512119885286e+00
4.540985477000000000e+09	3.050992351980379880e+00
4.544986257000000000e+09	3.042701194971968004e+00
4.548987037000000000e+09	3.034189477186801209e+00
4.552987818000000000e+09	3.025534978979109280e+00
4.556988598000000000e+09	3.016663130272768001e+00
4.560989378000000000e+09	3.007941273751055800e+00
4.564990158000000000e+09	2.999383618718771238e+00
4.568990938000000000e+09	2.990991267722970637e+00
4.572991718000000000e+09	2.982622970377596161e+00
4.576992498000000000e+09	2.974271950462795466e+00
4.580993279000000000e+09	2.965966164867958277e+00
4.584994059000000000e+09	2.957731759073863209e+00
4.588994839000000000e+09	2.949519219099104639e+00
4.592995619000000000e+09	2.941019298739588894e+00
4.596996399000000000e+09	2.932323312917875402e+00
4.600997179000000000e+09	2.923528973774116579e+00
4.604997960000000000e+09	2.914995544516647108e+00
4.608998740000000000e+09	2.906476006514408628e+00
4.612999520000000000e+09	2.897944084170994028e+00
4.617000300000000000e+09	2.889441598898675689e+00
4.621001080000000000e+09	2.881090467898860030e+00
4.625001860000000000e+09	2.872968830917914662e+00
4.629002641000000000e+09	2.864819887840156287e+00
4.633003421000000000e+09	2.856658676760456483e+00
4.637004201000000000e+09	2.848174703248295359e+00
4.641004981000000000e+09	2.839553625529398495e+00
4.645005761000000000e+09	2.830970393934510110e+00
4.649006541000000000e+09	2.822363823518890147e+00
4.653007321000000000e+09	2.813784825802813749e+00
4.657008102000000000e+09	2.805187925843098284e+00
4.661008882000000000e+09	2.796546249770208270e+00
4.665009662000000000e+09	2.788281745799945810e+00
4.669010442000000000e+09	2.780123359318424470e+00
4.673011222000000000e+09	2.771940916141249378e+00
4.677012002000000000e+09	2.763696524075975880e+00
4.681012783000000000e+09	2.755204527615644050e+00
4.685013563000000000e+09	2.746783674766831496e+00
4.689014343000000000e+09	2.738360837028747774e+00
4.693015123000000000e+09	2.729803517287095360e+00
4.697015903000000000e+09	2.721144607803166249e+00
4.701016683000000000e+09	2.712520504205878424e+00
4.705017463000000000e+09	2.704025137658107258e+00
4.709018244000000000e+09	2.695658733450807087e+00
4.713019024000000000e+09	2.687486504974360813e+00
4.717019804000000000e+09	2.679321818189593696e+00
4.721020584000000000e+09	2.671018580447293012e+00
4.725021364000000000e+09	2.662657824741377244e+00
4.729022144000000000e+09	2.654397572380744919e+00
4.733022925000000000e+09	2.645833593695669173e+00
4.737023705000000000e+09	2.637316879969954009e+00
4.741024485000000000e+09	2.628553347123088635e+00
4.745025265000000000e+09	2.619928526453158657e+00
4.749026045000000000e+09	2.611349858703036375e+00
4.753026825000000000e+09	2.603006418320832349e+00
4.757027606000000000e+09	2.594708351681034753e+00
4.761028386000000000e+09	2.586444305336664584e+00
4.765029166000000000e+09	2.578331749224827885e+00
4.769029946000000000e+09	2.570131440521770116e+00
4.773030726000000000e+09	2.561836043532672580e+00
4.777031506000000000e+09	2.553338371808894447e+00
4.781032286000000000e+09	2.544751536971663786e+00
4.785033067000000000e+09	2.536068701870794140e+00
4.789033847000000000e+09	2.527547625191176373e+00
4.793034627000000000e+09	2.519185798725999792e+00
4.797035407000000000e+09	2.510637205351250234e+00
4.801036187000000000e+09	2.502305699854601606e+00
4.805036967000000000e+09	2.494044388421455150e+00
4.809037748000000000e+09	2.485885646903805313e+00
4.813038528000000000e+09	2.477657184082320718e+00
4.817039308000000000e+09	2.469288107827324996e+00
4.821040088000000000e+09	2.460777007078492673e+00
4.825040868000000000e+09	2.452352200466038301e+00
4.829041648000000000e+09	2.443786617466799704e+00
4.833042428000000000e+09	2.435174664313794146e+00
4.837043209000000000e+09	2.426610957353553477e+00
4.841043989000000000e+09	2.417994543861953005e+00
4.845044769000000000e+09	2.409579064346988986e+00
4.849045549000000000e+09	2.401418802615229442e+00
4.853046329000000000e+09	2.393397597335823246e+00
4.857047109000000000e+09	2.385101980470157645e+00
4.861047890000000000e+09	2.376903939161616020e+00
4.865048670000000000e+09	2.368449192312151119e+00
4.869049450000000000e+09	2.360079147200518257e+00
4.873050230000000000e+09	2.351620151395613867e+00
4.877051010000000000e+09	2.343086128241501864e+00
4.881051790000000000e+09	2.334364043092588492e+00
4.885052571000000000e+09	2.325795384962199286e+00
4.889053351000000000e+09	2.317313810831216792e+00
4.893054131000000000e+09	2.309120318196338228e+00
4.897054911000000000e+09	2.300855282634430399e+00
4.901055691000000000e+09	2.292600294434083086e+00
4.905056471000000000e+09	2.284190801408693794e+00
4.909057251000000000e+09	2.275850855287840702e+00
4.913058032000000000e+09	2.267541863713285810e+00
4.917058812000000000e+09	2.259189688618930436e+00
4.921059592000000000e+09	2.250541371258000467e+00
4.925060372000000000e+09	2.241718478335134712e+00
4.929061152000000000e+09	2.233026227294139687e+00
4.933061932000000000e+09	2.224540485499112208e+00
4.937062713000000000e+09	2.216312041295226187e+00
4.941063493000000000e+09	2.208053709197622005e+00
4.945064273000000000e+09	2.199740270289341382e+00
4.949065053000000000e+09	2.191484690358588061e+00
4.953065833000000000e+09	2.183186431129855887e+00
4.957066613000000000e+09	2.175013169350575204e+00
4.961067393000000000e+09	2.166599465589959639e+00
4.965068174000000000e+09	2.158111544607247190e+00
4.969068954000000000e+09	2.149409460975853392e+00
4.973069734000000000e+09	2.140740694950411083e+00
4.977070514000000000e+09	2.132191562409174956e+00
4.981071294000000000e+09	2.123818583721996944e+00
4.985072074000000000e+09	2.115451495885477318e+00
4.989072855000000000e+09	2.107063970640115080e+00
4.993073635000000000e+09	2.098884589700346304e+00
4.997074415000000000e+09	2.090567541945257624e+00
5.001075195000000000e+09	2.082273707343920588e+00
5.005075975000000000e+09	2.073859906094835281e+00
5.009076755000000000e+09	2.065224373160496008e+00
5.013077536000000000e+09	2.056636794720117845e+00
5.017078316000000000e+09	2.047915542128511568e+00
5.021079096000000000e+09	2.039372431992359846e+00
5.025079876000000000e+09	2.030833616293733268e+00
5.029080656000000000e+09	2.022451656922918062e+00
5.033081436000000000e+09	2.014069526882215300e+00
5.037082216000000000e+09	2.005782801098307200e+00
5.041082997000000000e+09	1.997502614535854537e+00
5.045083777000000000e+09	1.989147953757625764e+00
5.049084557000000000e+09	1.980757943921478859e+00
5.053085337000000000e+09	1.972296973939467568e+00
5.057086117000000000e+09	1.963691643098153472e+00
5.061086897000000000e+09	1.955003280682228173e+00
5.065087678000000000e+09	1.946239894436206486e+00
5.069088458000000000e+09	1.937556509814760020e+00
5.073089238000000000e+09	1.929077160949772995e+00
5.077090018000000000e+09	1.920700567970181627e+00
5.081090798000000000e+09	1.912286825779597299e+00
5.085091578000000000e+09	1.903894672038290548e+00
5.089092358000000000e+09	1.895538639184626062e+00
5.093093139000000000e+09	1.887127483564972508e+00
5.097093919000000000e+09	1.878778154628892638e+00
5.101094699000000000e+09	1.870170103342128964e+00
5.105095479000000000e+09	1.861557641662965112e+00
5.109096259000000000e+09	1.852821102416272847e+00
5.113097039000000000e+09	1.844240626328996768e+00
5.117097820000000000e+09	1.835795369544759525e+00
5.121098600000000000e+09	1.827296436393878176e+00
5.125099380000000000e+09	1.818963396078167261e+00
5.129100160000000000e+09	1.810579885834790792e+00
5.133100940000000000e+09	1.802243354949964793e+00
5.137101720000000000e+09	1.793913459850870806e+00
5.141102501000000000e+09	1.785553900956133866e+00
5.145103281000000000e+09	1.777073028171175295e+00
5.149104061000000000e+09	1.768365946201625682e+00
5.153104841000000000e+09	1.759615396999829606e+00
5.157105621000000000e+09	1.750935082410808530e+00
5.161106401000000000e+09	1.742295311419447046e+00
5.165107181000000000e+09	1.733834165298051344e+00
5.169107962000000000e+09	1.725258076145652408e+00
5.173108742000000000e+09	1.716830496621775115e+00
5.177109522000000000e+09	1.708397817966447629e+00
5.181110302000000000e+09	1.700108199339222192e+00
5.185111082000000000e+09	1.691718651120763806e+00
5.189111862000000000e+09	1.683127583829952645e+00
5.193112643000000000e+09	1.674479909450285575e+00
5.197113423000000000e+09	1.665864367205095675e+00
5.201114203000000000e+09	1.657080620859785691e+00
5.205114983000000000e+09	1.648414499224652996e+00
5.209115763000000000e+09	1.639703136143765283e+00
5.213116543000000000e+09	1.630954815788360657e+00
5.217117323000000000e+09	1.622473850404633211e+00
5.221118104000000000e+09	1.613968517405267811e+00
5.225118884000000000e+09	1.605553393191204270e+00
5.229119664000000000e+09	1.597126081345497939e+00
5.233120444000000000e+09	1.588606130536832417e+00
5.237121224000000000e+09	1.580098239317312858e+00
5.241122004000000000e+09	1.571448875560051528e+00
5.245122785000000000e+09	1.562804485168978408e+00
5.249123565000000000e+09	1.554019012713727887e+00
5.253124345000000000e+09	1.545315758784215010e+00
5.257125125000000000e+09	1.536655912725784834e+00
5.261125905000000000e+09	1.528058826263997805e+00
5.265126685000000000e+09	1.519497437860747091e+00
5.269127465000000000e+09	1.511137480378278664e+00
5.273128246000000000e+09	1.502594426712621889e+00
5.277129026000000000e+09	1.494081540361624549e+00
5.281129806000000000e+09	1.485553838444636510e+00
5.285130586000000000e+09	1.476977883579546846e+00
5.289131366000000000e+09	1.468178689688893757e+00
5.293132146000000000e+09	1.459420103026638937e+00
5.297132927000000000e+09	1.450588795094833072e+00
5.301133707000000000e+09	1.441815218879332727e+00
5.305134487000000000e+09	1.433139753849424824e+00
5.309135267000000000e+09	1.424574760010770325e+00
5.313136047000000000e+09	1.415966479098970776e+00
5.317136827000000000e+09	1.407511262676133246e+00
5.321137608000000000e+09	1.398913917680735697e+00
5.325138388000000000e+09	1.390413339804535298e+00
5.329139168000000000e+09	1.381821934658795437e+00
5.333139948000000000e+09	1.373084852094814901e+00
5.337140728000000000e+09	1.364243245975793162e+00
5.341141508000000000e+09	1.355499980033211704e+00
5.345142288000000000e+09	1.346685596930313311e+00
5.349143069000000000e+09	1.337927825938974635e+00
5.353143849000000000e+09	1.329130268974806572e+00
5.357144629000000000e+09	1.320584453134803438e+00
5.361145409000000000e+09	1.312042988888131756e+00
5.365146189000000000e+09	1.303454408888586435e+00
5.369146969000000000e+09	1.294944446078553968e+00
5.373147750000000000e+09	1.286362721851318058e+00
5.377148530000000000e+09	1.277707854766187978e+00
5.381149310000000000e+09	1.268905849234897021e+00
5.385150090000000000e+09	1.260082128212468788e+00
5.389150870000000000e+09	1.251203348505310675e+00
5.393151650000000000e+09	1.242419070227670286e+00
5.397152430000000000e+09	1.233577658300506918e+00
5.401153211000000000e+09	1.224849802561021272e+00
5.405153991000000000e+09	1.216120253920956129e+00
5.409154771000000000e+09	1.207553439869718082e+00
5.413155551000000000e+09	1.198905323698630898e+00
5.417156331000000000e+09	1.190317965597703198e+00
5.421157111000000000e+09	1.181589610368407817e+00
5.425157892000000000e+09	1.172849580221433374e+00
5.429158672000000000e+09	1.164000994138092659e+00
5.433159452000000000e+09	1.155192113165479872e+00
5.437160232000000000e+09	1.146202851903213915e+00
5.441161012000000000e+09	1.137372028365791987e+00
5.445161792000000000e+09	1.128607746689914260e+00
5.449162573000000000e+09	1.119904576963465015e+00
5.453163353000000000e+09	1.111303811380655482e+00
5.457164133000000000e+09	1.102587245583130926e+00
5.461164913000000000e+09	1.093915154243292331e+00
5.465165693000000000e+09	1.085225854205927432e+00
5.469166473000000000e+09	1.076534985597574101e+00
5.473167253000000000e+09	1.067717060274390839e+00
5.477168034000000000e+09	1.058955707091085330e+00
5.481168814000000000e+09	1.049899342017547088e+00
5.485169594000000000e+09	1.041046458108084272e+00
5.489170374000000000e+09	1.032131499841602684e+00
5.493171154000000000e+09	1.023251585501082861e+00
5.497171934000000000e+09	1.014502418017538821e+00
5.501172715000000000e+09	1.005633385187664874e+00
5.505173495000000000e+09	9.969400105145239666e-01
5.509174275000000000e+09	9.881470893152589641e-01
5.513175055000000000e+09	9.794697360325401725e-01
5.517175835000000000e+09	9.705351324866896556e-01
5.521176615000000000e+09	9.615335042096576634e-01
5.525177395000000000e+09	9.526047295320952957e-01
5.529178176000000000e+09	9.436256159570725055e-01
5.533178956000000000e+09	9.345567436247022020e-01
5.537179736000000000e+09	9.257842267524575286e-01
5.541180516000000000e+09	9.168599758524232923e-01
5.545181296000000000e+09	9.080698194704865944e-01
5.549182076000000000e+09	8.991977936716825104e-01
5.553182857000000000e+09	8.906682078046587181e-01
5.557183637000000000e+09	8.818282888912898354e-01
5.561184417000000000e+09	8.730059608694124007e-01
5.565185197000000000e+09	8.640726468772665925e-01
5.569185977000000000e+09	8.551022468084163997e-01
5.573186757000000000e+09	8.459827789930776110e-01
5.577187538000000000e+09	8.369158917490007177e-01
5.581188318000000000e+09	8.278895989534974520e-01
5.585189098000000000e+09	8.188538134515627176e-01
5.589189878000000000e+09	8.099698413897263860e-01
5.593190658000000000e+09	8.009151423891653909e-01
5.597191438000000000e+09	7.921279115237306323e-01
5.601192218000000000e+09	7.832404056271438098e-01
5.605192999000000000e+09	7.743666765569846566e-01
5.609193779000000000e+09	7.654481234729504369e-01
5.613194559000000000e+09	7.563533160620260487e-01
5.617195339000000000e+09	7.472758402791107590e-01
5.621196119000000000e+09	7.382178405181910597e-01
5.625196899000000000e+09	7.290638649206346855e-01
5.629197680000000000e+09	7.200576016537768576e-01
5.633198460000000000e+09	7.109787400263977153e-01
5.637199240000000000e+09	7.019357419305863877e-01
5.641200020000000000e+09	6.930480271065448949e-01
5.645200800000000000e+09	6.842293774315416632e-01
5.649201580000000000e+09	6.752065725008403740e-01
5.653202360000000000e+09	6.662507494896817706e-01
5.657203141000000000e+09	6.571493971263342448e-01
5.661203921000000000e+09	6.479230510274528454e-01
5.665204701000000000e+09	6.387968228647821212e-01
5.669205481000000000e+09	6.295725040262535321e-01
5.673206261000000000e+09	6.202983708901574911e-01
5.677207041000000000e+09	6.110258890503607043e-01
5.681207822000000000e+09	6.019448775166388321e-01
5.685208602000000000e+09	5.928073526561158380e-01
5.689209382000000000e+09	5.837322348546477579e-01
5.693210162000000000e+09	5.746470093198059459e-01
5.697210942000000000e+09	5.655527326874874028e-01
5.701211722000000000e+09	5.565430008600104062e-01
5.705212503000000000e+09	5.473195395276977404e-01
5.709213283000000000e+09	5.381355820686222202e-01
5.713214063000000000e+09	5.288875251695523971e-01
5.717214843000000000e+09	5.194290300117402337e-01
5.721215623000000000e+09	5.101508861805597039e-01
5.725216403000000000e+09	5.008853273078514023e-01
5.729217183000000000e+09	4.916871577388804426e-01
5.733217964000000000e+09	4.825443428787013489e-01
5.737218744000000000e+09	4.732354435366659118e-01
5.741219524000000000e+09	4.640148385889149019e-01
5.745220304000000000e+09	4.549899423609000682e-01
5.749221084000000000e+09	4.457167090305140800e-01
5.753221864000000000e+09	4.363938370589671156e-01
5.757222645000000000e+09	4.269159096017502431e-01
5.761223425000000000e+09	4.174004973911118466e-01
5.765224205000000000e+09	4.080331781173298644e-01
5.769224985000000000e+09	3.987110188210481465e-01
5.773225765000000000e+09	3.893802585991001375e-01
5.777226545000000000e+09	3.800446306416959130e-01
5.781227325000000000e+09	3.708513169046840363e-01
5.785228106000000000e+09	3.617694088699760502e-01
5.789228886000000000e+09	3.525569242897271804e-01
5.793229666000000000e+09	3.432611050645903439e-01
5.797230446000000000e+09	3.338364841251862392e-01
5.801231226000000000e+09	3.243461291395053347e-01
5.805232006000000000e+09	3.148573126528964039e-01
5.809232787000000000e+09	3.054384508798416720e-01
5.813233567000000000e+09	2.959724454476362898e-01
5.817234347000000000e+09	2.863177073193909905e-01
5.821235127000000000e+09	2.769546866907275362e-01
5.825235907000000000e+09	2.674762460864379410e-01
5.829236687000000000e+09	2.581563017309751462e-01
5.833237467000000000e+09	2.489293991371835657e-01
5.837238248000000000e+09	2.395660068427409028e-01
5.841239028000000000e+09	2.300882528350615408e-01
5.845239808000000000e+09	2.207874115366109391e-01
5.849240588000000000e+09	2.114638389658424489e-01
5.853241368000000000e+09	2.021045981423318927e-01
5.857242148000000000e+09	1.928732112018982370e-01
5.861242929000000000e+09	1.835701401302682334e-01
5.865243709000000000e+09	1.744672244785558657e-01
5.869244489000000000e+09	1.656066519922221314e-01
5.873245269000000000e+09	1.567260150008890629e-01
5.877246049000000000e+09	1.477779438063383799e-01
5.881246829000000000e+09	1.389871945145778609e-01
5.885247610000000000e+09	1.303463419704213588e-01
5.889248390000000000e+09	1.215883870647498366e-01
5.893249170000000000e+09	1.128401794803477326e-01
5.897249950000000000e+09	1.040354433906406084e-01
5.901250730000000000e+09	9.519565283771030950e-02
