4.201819163999999762e+08	-1.313395388609184478e+00
4.241826965000000000e+08	-1.325954602237073843e+00
4.281834766999999881e+08	-1.338516537631587511e+00
4.321842568999999762e+08	-1.351049069627872745e+00
4.361850370000000000e+08	-1.363640925306475404e+00
4.401858171999999881e+08	-1.376147019292824236e+00
4.441865973000000119e+08	-1.388700238218983918e+00
4.481873775000000000e+08	-1.401146058489659119e+00
4.521881576000000238e+08	-1.413621525941656243e+00
4.561889378000000119e+08	-1.426078271113278673e+00
4.601897178999999762e+08	-1.438607499981479076e+00
4.641904981000000238e+08	-1.451149956281744258e+00
4.681912783000000119e+08	-1.463699722687182181e+00
4.721920583999999762e+08	-1.476333772088487040e+00
4.761928386000000238e+08	-1.488842745970354375e+00
4.801936186999999881e+08	-1.501356367333598341e+00
4.841943988999999762e+08	-1.513935725449492731e+00
4.881951790000000000e+08	-1.526540949389350033e+00
4.921959591999999881e+08	-1.539120506868755900e+00
4.961967393000000119e+08	-1.551642854778503056e+00
5.001975195000000000e+08	-1.564115641057412187e+00
5.041982996999999881e+08	-1.576692810808634437e+00
5.081990798000000119e+08	-1.589274496795431535e+00
5.121998600000000000e+08	-1.601934586661020621e+00
5.162006401000000238e+08	-1.614411999896766758e+00
5.202014203000000119e+08	-1.626980757945568623e+00
5.242022003999999762e+08	-1.639493988734516572e+00
5.282029806000000238e+08	-1.651985872691444701e+00
5.322037608000000119e+08	-1.664606886965888544e+00
5.362045408999999762e+08	-1.677166585101041330e+00
5.402053211000000238e+08	-1.689769300530211238e+00
5.442061012000000477e+08	-1.702211230101065675e+00
5.482068813999999762e+08	-1.714833804403290030e+00
5.522076615000000000e+08	-1.727363901692596349e+00
5.562084417000000477e+08	-1.739930876160059592e+00
5.602092217999999523e+08	-1.752566753475912620e+00
5.642100020000000000e+08	-1.765127658530554200e+00
5.682107822000000477e+08	-1.777694803091665277e+00
5.722115622999999523e+08	-1.790235077810986786e+00
5.762123425000000000e+08	-1.802888040405217662e+00
5.802131226000000238e+08	-1.815492722531244052e+00
5.842139027999999523e+08	-1.828119700238239664e+00
5.882146828999999762e+08	-1.840695577125586180e+00
5.922154631000000238e+08	-1.853210587496578299e+00
5.962162432000000477e+08	-1.865707095999662890e+00
6.002170233999999762e+08	-1.878275477401115001e+00
6.042178036000000238e+08	-1.890933958545995885e+00
6.082185837000000477e+08	-1.903500380247292734e+00
6.122193638999999762e+08	-1.916092540387228205e+00
6.162201440000000000e+08	-1.928728487090461519e+00
6.202209242000000477e+08	-1.941274793811075261e+00
6.242217042999999523e+08	-1.953979700166169620e+00
6.282224845000000000e+08	-1.966588536172558577e+00
6.322232647000000477e+08	-1.979194575869428041e+00
6.362240447999999523e+08	-1.991718978422980513e+00
6.402248250000000000e+08	-2.004367219057391125e+00
6.442256051000000238e+08	-2.016943428560247220e+00
6.482263852999999523e+08	-2.029575581283839192e+00
6.522271653999999762e+08	-2.042178769733399069e+00
6.562279456000000238e+08	-2.054882552641696947e+00
6.602287257000000477e+08	-2.067477957880648365e+00
6.642295058999999762e+08	-2.080077713988314869e+00
6.682302861000000238e+08	-2.092662938326822264e+00
6.722310662000000477e+08	-2.105203723594622378e+00
6.762318463999999762e+08	-2.117804721716106897e+00
6.802326265000000000e+08	-2.130453108776185100e+00
6.842334067000000477e+08	-2.143102272897267291e+00
6.882341867999999523e+08	-2.155646147190015682e+00
6.922349670000000000e+08	-2.168261812465491989e+00
6.962357471000000238e+08	-2.180966194809496272e+00
7.002365272999999523e+08	-2.193566449912798255e+00
7.042373075000000000e+08	-2.206243091056049543e+00
7.082380876000000238e+08	-2.218869760399866831e+00
7.122388677999999523e+08	-2.231540855151116887e+00
7.162396478999999762e+08	-2.244320795782303257e+00
7.202404281000000238e+08	-2.256799218256771322e+00
7.242412082000000477e+08	-2.269383288734886595e+00
7.282419883999999762e+08	-2.281999790629643421e+00
7.322427686000000238e+08	-2.294666048560430660e+00
7.362435487000000477e+08	-2.307305110966202388e+00
7.402443288999999762e+08	-2.319995228081011884e+00
7.442451090000000000e+08	-2.332544573621559092e+00
7.482458892000000477e+08	-2.345106202179624066e+00
7.522466692999999523e+08	-2.357776170281590478e+00
7.562474495000000000e+08	-2.370411373054570614e+00
7.602482296000000238e+08	-2.383089102760914013e+00
7.642490097999999523e+08	-2.395727820562997490e+00
7.682497900000000000e+08	-2.408276167191925499e+00
7.722505701000000238e+08	-2.420953470366859150e+00
7.762513502999999523e+08	-2.433598757564818360e+00
7.802521303999999762e+08	-2.446210567337475883e+00
7.842529106000000238e+08	-2.458817551805902557e+00
7.882536907000000477e+08	-2.471464173106696194e+00
7.922544708999999762e+08	-2.484192429361968379e+00
7.962552511000000238e+08	-2.496880301681885683e+00
8.002560312000000477e+08	-2.509607686377333113e+00
8.042568113999999762e+08	-2.522251162674214342e+00
8.082575915000000000e+08	-2.534908859837099016e+00
8.122583717000000477e+08	-2.547555147411680210e+00
8.162591517999999523e+08	-2.560206656063388486e+00
8.202599320000000000e+08	-2.572771756107482766e+00
8.242607121000000238e+08	-2.585398535080098537e+00
8.282614922999999523e+08	-2.598075135334683150e+00
8.322622725000000000e+08	-2.610739739654099889e+00
8.362630526000000238e+08	-2.623400170313431978e+00
8.402638327999999523e+08	-2.636031244224360304e+00
8.442646128999999762e+08	-2.648712929645774761e+00
8.482653931000000238e+08	-2.661435654029763231e+00
8.522661732000000477e+08	-2.674059122701594404e+00
8.562669533999999762e+08	-2.686660707632828160e+00
8.602677335000000000e+08	-2.699182356810680972e+00
8.642685137000000477e+08	-2.711897760801671442e+00
8.682692938999999762e+08	-2.724593272771056451e+00
8.722700740000000000e+08	-2.737173763405861937e+00
8.762708542000000477e+08	-2.749763878026660446e+00
8.802716342999999523e+08	-2.762439689286578126e+00
8.842724145000000000e+08	-2.775176228259840894e+00
8.882731946000000238e+08	-2.787958738979172679e+00
8.922739747999999523e+08	-2.800599996501837108e+00
8.962747550000000000e+08	-2.813168366203797177e+00
9.002755351000000238e+08	-2.825808688856496609e+00
9.042763152999999523e+08	-2.838451666450142241e+00
9.082770953999999762e+08	-2.851201241373584772e+00
9.122778756000000238e+08	-2.863812942228181946e+00
9.162786557000000477e+08	-2.876391892430245623e+00
9.202794358999999762e+08	-2.889113841131035532e+00
9.242802160000000000e+08	-2.901841987302316905e+00
9.282809962000000477e+08	-2.914546559862259301e+00
9.322817763999999762e+08	-2.927171701048631114e+00
9.362825565000000000e+08	-2.939842939021962032e+00
9.402833367000000477e+08	-2.952524818033966270e+00
9.442841167999999523e+08	-2.965248556669845659e+00
9.482848970000000000e+08	-2.977940018938299183e+00
9.522856771000000238e+08	-2.990643497666535033e+00
9.562864572999999523e+08	-3.003272804763301274e+00
9.602872373999999762e+08	-3.015872590961635957e+00
9.642880176000000238e+08	-3.028552850269822461e+00
9.682887977999999523e+08	-3.041257614436001511e+00
9.722895778999999762e+08	-3.053935741748210475e+00
9.762903581000000238e+08	-3.066511527190732167e+00
9.802911382000000477e+08	-3.079187858031744440e+00
9.842919183999999762e+08	-3.091998273372866812e+00
9.882926985000000000e+08	-3.104629708733489313e+00
9.922934787000000477e+08	-3.117350267618193449e+00
9.962942588999999762e+08	-3.130048908124018592e+00
1.000295039000000000e+09	-3.142711884306423897e+00
1.004295819000000000e+09	-3.155310541071234098e+00
1.008296599000000000e+09	-3.168059800271067150e+00
1.012297379000000000e+09	-3.180702819104291645e+00
1.016298160000000000e+09	-3.193410897309189700e+00
1.020298940000000000e+09	-3.206052353340980154e+00
1.024299720000000000e+09	-3.218768629541177706e+00
1.028300500000000000e+09	-3.231511566297978089e+00
1.032301280000000000e+09	-3.244092992303273970e+00
1.036302060000000000e+09	-3.256815991220454176e+00
1.040302841000000000e+09	-3.269420604416398035e+00
1.044303621000000000e+09	-3.282150009711205296e+00
1.048304401000000000e+09	-3.294807664670252656e+00
1.052305181000000000e+09	-3.307362552699260494e+00
1.056305961000000000e+09	-3.320072490829414580e+00
1.060306741000000000e+09	-3.332702935101695907e+00
1.064307522000000000e+09	-3.345464683307174170e+00
1.068308302000000000e+09	-3.358127779671991942e+00
1.072309082000000000e+09	-3.370753329897396178e+00
1.076309862000000000e+09	-3.383451313361883095e+00
1.080310642000000000e+09	-3.396115791333472522e+00
1.084311422000000000e+09	-3.408747750253944719e+00
1.088312202000000000e+09	-3.421464249286269688e+00
1.092312983000000000e+09	-3.434176329573162434e+00
1.096313763000000000e+09	-3.446822349020808751e+00
1.100314543000000000e+09	-3.459601057535583557e+00
1.104315323000000000e+09	-3.472187112059207603e+00
1.108316103000000000e+09	-3.484862434586098345e+00
1.112316883000000000e+09	-3.497523718719216301e+00
1.116317664000000000e+09	-3.510179139343451382e+00
1.120318444000000000e+09	-3.522736211685314256e+00
1.124319224000000000e+09	-3.535469129181842085e+00
1.128320004000000000e+09	-3.548129519924489550e+00
1.132320784000000000e+09	-3.560722273023719353e+00
1.136321564000000000e+09	-3.573422978280886397e+00
1.140322344000000000e+09	-3.586122579870091087e+00
1.144323125000000000e+09	-3.598843086416648518e+00
1.148323905000000000e+09	-3.611433413394745884e+00
1.152324685000000000e+09	-3.624138170716192153e+00
1.156325465000000000e+09	-3.636809356484140832e+00
1.160326245000000000e+09	-3.649447407263697762e+00
1.164327025000000000e+09	-3.662167182055136028e+00
1.168327806000000000e+09	-3.674754107601161390e+00
1.172328586000000000e+09	-3.687395140758297885e+00
1.176329366000000000e+09	-3.699999480637185645e+00
1.180330146000000000e+09	-3.712666749311050118e+00
1.184330926000000000e+09	-3.725230820626453276e+00
1.188331706000000000e+09	-3.737820015895559678e+00
1.192332486000000000e+09	-3.750316990260435190e+00
1.196333267000000000e+09	-3.762976255640416934e+00
1.200334047000000000e+09	-3.775546213212927604e+00
1.204334827000000000e+09	-3.788158183954483782e+00
1.208335607000000000e+09	-3.800746638631447905e+00
1.212336387000000000e+09	-3.813447327749715843e+00
1.216337167000000000e+09	-3.826139634881447371e+00
1.220337948000000000e+09	-3.838857625900368831e+00
1.224338728000000000e+09	-3.851529113540671290e+00
1.228339508000000000e+09	-3.864072271542676518e+00
1.232340288000000000e+09	-3.876825867503906675e+00
1.236341068000000000e+09	-3.889496776024441438e+00
1.240341848000000000e+09	-3.902103979538021239e+00
1.244342629000000000e+09	-3.914754464038831649e+00
1.248343409000000000e+09	-3.927431460873720415e+00
1.252344189000000000e+09	-3.940028899874856716e+00
1.256344969000000000e+09	-3.952673500434545240e+00
1.260345749000000000e+09	-3.965292828691833193e+00
1.264346529000000000e+09	-3.977870054488517049e+00
1.268347309000000000e+09	-3.990402362134516601e+00
1.272348090000000000e+09	-4.003008054884253042e+00
1.276348870000000000e+09	-4.015545089124795908e+00
1.280349650000000000e+09	-4.028072587473843669e+00
1.284350430000000000e+09	-4.040652711169963496e+00
1.288351210000000000e+09	-4.053218426537849695e+00
1.292351990000000000e+09	-4.065710489119674698e+00
1.296352771000000000e+09	-4.078325378329830997e+00
1.300353551000000000e+09	-4.090945084963259148e+00
1.304354331000000000e+09	-4.103615255134108075e+00
1.308355111000000000e+09	-4.116139381201301184e+00
1.312355891000000000e+09	-4.128742565653380936e+00
1.316356671000000000e+09	-4.141370765446316327e+00
1.320357451000000000e+09	-4.154095655493295070e+00
1.324358232000000000e+09	-4.166757557224523012e+00
1.328359012000000000e+09	-4.179407737457539795e+00
1.332359792000000000e+09	-4.192012962938412635e+00
1.336360572000000000e+09	-4.204703931913701176e+00
1.340361352000000000e+09	-4.217255619329669969e+00
1.344362132000000000e+09	-4.229906550180417391e+00
1.348362913000000000e+09	-4.242420376081103228e+00
1.352363693000000000e+09	-4.254950576108214477e+00
1.356364473000000000e+09	-4.267423156826236408e+00
1.360365253000000000e+09	-4.279837256951906532e+00
1.364366033000000000e+09	-4.292301565141343644e+00
1.368366813000000000e+09	-4.304881787584344366e+00
1.372367594000000000e+09	-4.317333770081292599e+00
1.376368374000000000e+09	-4.329887685471127234e+00
1.380369154000000000e+09	-4.342379299654268721e+00
1.384369934000000000e+09	-4.354984381171897567e+00
1.388370714000000000e+09	-4.367618956762649773e+00
1.392371494000000000e+09	-4.380115343187700461e+00
1.396372274000000000e+09	-4.392720110197278593e+00
1.400373055000000000e+09	-4.405342965644466702e+00
1.404373835000000000e+09	-4.417909214171320542e+00
1.408374615000000000e+09	-4.430496992232669129e+00
1.412375395000000000e+09	-4.443110480313803734e+00
1.416376175000000000e+09	-4.455610532065341189e+00
1.420376955000000000e+09	-4.468153226266430522e+00
1.424377736000000000e+09	-4.480695838041233614e+00
1.428378516000000000e+09	-4.493239877700560214e+00
1.432379296000000000e+09	-4.505787118025128990e+00
1.436380076000000000e+09	-4.518330669745860284e+00
1.440380856000000000e+09	-4.530877099762157023e+00
1.444381636000000000e+09	-4.543520885118712549e+00
1.448382416000000000e+09	-4.556004140103601330e+00
1.452383197000000000e+09	-4.568577731223907534e+00
1.456383977000000000e+09	-4.581068621482771164e+00
1.460384757000000000e+09	-4.593631515655664188e+00
1.464385537000000000e+09	-4.606159261934928750e+00
1.468386317000000000e+09	-4.618686726382192909e+00
1.472387097000000000e+09	-4.631177036000491576e+00
1.476387878000000000e+09	-4.643660746509637782e+00
1.480388658000000000e+09	-4.656242615777757443e+00
1.484389438000000000e+09	-4.668716214738779513e+00
1.488390218000000000e+09	-4.681181423791246132e+00
1.492390998000000000e+09	-4.693750078654930213e+00
1.496391778000000000e+09	-4.706137116932905151e+00
1.500392559000000000e+09	-4.718757519798298716e+00
1.504393339000000000e+09	-4.731069047577650011e+00
1.508394119000000000e+09	-4.743569655773755223e+00
1.512394899000000000e+09	-4.756131425166719495e+00
1.516395679000000000e+09	-4.768668723517455632e+00
1.520396459000000000e+09	-4.781206146062866758e+00
1.524397239000000000e+09	-4.793752015943477218e+00
1.528398020000000000e+09	-4.806256901364406531e+00
1.532398800000000000e+09	-4.818824465180056471e+00
1.536399580000000000e+09	-4.831229180788152000e+00
1.540400360000000000e+09	-4.843878117720477050e+00
1.544401140000000000e+09	-4.856406459591550373e+00
1.548401920000000000e+09	-4.868808714171716900e+00
1.552402701000000000e+09	-4.881240953234475377e+00
1.556403481000000000e+09	-4.893651652346473924e+00
1.560404261000000000e+09	-4.906191315397178343e+00
1.564405041000000000e+09	-4.918592822526676400e+00
1.568405821000000000e+09	-4.931044008939459822e+00
1.572406601000000000e+09	-4.943453223767946270e+00
1.576407381000000000e+09	-4.955950328591091747e+00
1.580408162000000000e+09	-4.968443346175193120e+00
1.584408942000000000e+09	-4.980913709657146526e+00
1.588409722000000000e+09	-4.993308673290564492e+00
1.592410502000000000e+09	-5.005898054344482873e+00
1.596411282000000000e+09	-5.018262224069105493e+00
1.600412062000000000e+09	-5.030746788720636076e+00
1.604412843000000000e+09	-5.043249684569384605e+00
1.608413623000000000e+09	-5.055693271487584184e+00
1.612414403000000000e+09	-5.068260027181888283e+00
1.616415183000000000e+09	-5.080713257949746264e+00
1.620415963000000000e+09	-5.093319342271948713e+00
1.624416743000000000e+09	-5.105754348477955062e+00
1.628417524000000000e+09	-5.118370337066478371e+00
1.632418304000000000e+09	-5.130828797607026814e+00
1.636419084000000000e+09	-5.143253345947590205e+00
1.640419864000000000e+09	-5.155726260579857723e+00
1.644420644000000000e+09	-5.168085637303491353e+00
1.648421424000000000e+09	-5.180533039333488077e+00
1.652422204000000000e+09	-5.192986228161905693e+00
1.656422985000000000e+09	-5.205501756135076263e+00
1.660423765000000000e+09	-5.217936378847699785e+00
1.664424545000000000e+09	-5.230492749591311608e+00
1.668425325000000000e+09	-5.242882390089612876e+00
1.672426105000000000e+09	-5.255363051750451930e+00
1.676426885000000000e+09	-5.267828800327068350e+00
1.680427666000000000e+09	-5.280380753527848192e+00
1.684428446000000000e+09	-5.292781761177578481e+00
1.688429226000000000e+09	-5.305209098681586077e+00
1.692430006000000000e+09	-5.317720053019224125e+00
1.696430786000000000e+09	-5.330174696466734474e+00
1.700431566000000000e+09	-5.342629275803124855e+00
1.704432346000000000e+09	-5.355091412216919977e+00
1.708433127000000000e+09	-5.367698757794792996e+00
1.712433907000000000e+09	-5.380206790165479092e+00
1.716434687000000000e+09	-5.392606631824000907e+00
1.720435467000000000e+09	-5.405025243993930140e+00
1.724436247000000000e+09	-5.417476443790375740e+00
1.728437027000000000e+09	-5.430014583938031159e+00
1.732437808000000000e+09	-5.442270678569625986e+00
1.736438588000000000e+09	-5.454655286900770506e+00
1.740439368000000000e+09	-5.467033257358125731e+00
1.744440148000000000e+09	-5.479419770109395849e+00
1.748440928000000000e+09	-5.491900272314691023e+00
1.752441708000000000e+09	-5.504368441745514318e+00
1.756442488000000000e+09	-5.516797546610304082e+00
1.760443269000000000e+09	-5.529094524392573540e+00
1.764444049000000000e+09	-5.541573907589391723e+00
1.768444829000000000e+09	-5.554166245464277729e+00
1.772445609000000000e+09	-5.566537943859056092e+00
1.776446389000000000e+09	-5.578990894505981402e+00
1.780447169000000000e+09	-5.591354521347905226e+00
1.784447950000000000e+09	-5.603765024324073529e+00
1.788448730000000000e+09	-5.616275586492264438e+00
1.792449510000000000e+09	-5.628787583572012920e+00
1.796450290000000000e+09	-5.641203264541863938e+00
1.800451070000000000e+09	-5.653689806002308416e+00
1.804451850000000000e+09	-5.666010807874233279e+00
1.808452631000000000e+09	-5.678590939253190584e+00
1.812453411000000000e+09	-5.691052379290864494e+00
1.816454191000000000e+09	-5.703403905635610727e+00
1.820454971000000000e+09	-5.715827144871373555e+00
1.824455751000000000e+09	-5.728084305823820443e+00
1.828456531000000000e+09	-5.740406687066114344e+00
1.832457311000000000e+09	-5.752852518505120472e+00
1.836458092000000000e+09	-5.765337040672251945e+00
1.840458872000000000e+09	-5.777721052899246423e+00
1.844459652000000000e+09	-5.790182567480995246e+00
1.848460432000000000e+09	-5.802676947766991944e+00
1.852461212000000000e+09	-5.815113795402604424e+00
1.856461992000000000e+09	-5.827646576254152500e+00
1.860462773000000000e+09	-5.840085573050314949e+00
1.864463553000000000e+09	-5.852421677006439893e+00
1.868464333000000000e+09	-5.864839577156873318e+00
1.872465113000000000e+09	-5.877219262578655901e+00
1.876465893000000000e+09	-5.889524898325539048e+00
1.880466673000000000e+09	-5.901878300265458677e+00
1.884467453000000000e+09	-5.914240643848810208e+00
1.888468234000000000e+09	-5.926727846999334304e+00
1.892469014000000000e+09	-5.939030983270658481e+00
1.896469794000000000e+09	-5.951379429363116813e+00
1.900470574000000000e+09	-5.963724572003805235e+00
1.904471354000000000e+09	-5.976171711848754953e+00
1.908472134000000000e+09	-5.988601697615132835e+00
1.912472915000000000e+09	-6.000895729666469336e+00
1.916473695000000000e+09	-6.013235473609209514e+00
1.920474475000000000e+09	-6.025484754363123585e+00
1.924475255000000000e+09	-6.037915539661528719e+00
1.928476035000000000e+09	-6.050259571572229156e+00
1.932476815000000000e+09	-6.062704438407966911e+00
1.936477596000000000e+09	-6.075024251212614246e+00
1.940478376000000000e+09	-6.087341366857417668e+00
1.944479156000000000e+09	-6.099818600023788839e+00
1.948479936000000000e+09	-6.112262751145563833e+00
1.952480716000000000e+09	-6.124594726227583941e+00
1.956481496000000000e+09	-6.136894821037133241e+00
1.960482276000000000e+09	-6.149160447559800069e+00
1.964483057000000000e+09	-6.161437332694165825e+00
1.968483837000000000e+09	-6.173874207809903147e+00
1.972484617000000000e+09	-6.186232658307513788e+00
1.976485397000000000e+09	-6.198622721396107593e+00
1.980486177000000000e+09	-6.211008821648392519e+00
1.984486957000000000e+09	-6.223329508750760297e+00
1.988487738000000000e+09	-6.235708527131087919e+00
1.992488518000000000e+09	-6.248087293404170239e+00
1.996489298000000000e+09	-6.260548568548820469e+00
2.000490078000000000e+09	-6.272979611650730369e+00
2.004490858000000000e+09	-6.285256340964395783e+00
2.008491638000000000e+09	-6.297475656076571227e+00
2.012492418000000000e+09	-6.309836628356962684e+00
2.016493199000000000e+09	-6.322184084008741323e+00
2.020493979000000000e+09	-6.334616539908637378e+00
2.024494759000000000e+09	-6.346833894127772879e+00
2.028495539000000000e+09	-6.359262699242396621e+00
2.032496319000000000e+09	-6.371558166473454854e+00
2.036497099000000000e+09	-6.383945165164455204e+00
2.040497880000000000e+09	-6.396344348857185835e+00
2.044498660000000000e+09	-6.408723303409724181e+00
2.048499440000000000e+09	-6.421133490683456735e+00
2.052500220000000000e+09	-6.433402539538416676e+00
2.056501000000000000e+09	-6.445600027478098681e+00
2.060501780000000000e+09	-6.458078050695488237e+00
2.064502561000000000e+09	-6.470436053158941547e+00
2.068503341000000000e+09	-6.482864808318129057e+00
2.072504121000000000e+09	-6.495284398810452942e+00
2.076504901000000000e+09	-6.507627747517347849e+00
2.080505681000000000e+09	-6.520113845676502429e+00
2.084506461000000000e+09	-6.532563251111798586e+00
2.088507241000000000e+09	-6.544946990700188927e+00
2.092508022000000000e+09	-6.557377514920412764e+00
2.096508802000000000e+09	-6.569696716721363572e+00
2.100509582000000000e+09	-6.582111179675811385e+00
2.104510362000000000e+09	-6.594337835814935822e+00
2.108511142000000000e+09	-6.606683280599147778e+00
2.112511922000000000e+09	-6.618936788977701546e+00
2.116512703000000000e+09	-6.631298159609119836e+00
2.120513483000000000e+09	-6.643704173251492762e+00
2.124514263000000000e+09	-6.655914442099725825e+00
2.128515043000000000e+09	-6.668345896494491498e+00
2.132515823000000000e+09	-6.680585818352714256e+00
2.136516603000000000e+09	-6.693063884253199092e+00
2.140517383000000000e+09	-6.705219455152708008e+00
2.144518164000000000e+09	-6.717643648960465619e+00
2.148518944000000000e+09	-6.729916867042723183e+00
2.152519724000000000e+09	-6.742242291939324339e+00
2.156520504000000000e+09	-6.754599630892731632e+00
2.160521284000000000e+09	-6.767078878938726838e+00
2.164522064000000000e+09	-6.779233778629070173e+00
2.168522845000000000e+09	-6.791673126549613748e+00
2.172523625000000000e+09	-6.804152524739610186e+00
2.176524405000000000e+09	-6.816562521951797571e+00
2.180525185000000000e+09	-6.828958653069798324e+00
2.184525965000000000e+09	-6.841187676546622853e+00
2.188526745000000000e+09	-6.853569210200470607e+00
2.192527526000000000e+09	-6.865728576828326268e+00
2.196528306000000000e+09	-6.878042747143991775e+00
2.200529086000000000e+09	-6.890280049110347527e+00
2.204529866000000000e+09	-6.902632304456483681e+00
2.208530646000000000e+09	-6.914940124942315691e+00
2.212531426000000000e+09	-6.927405603465374817e+00
2.216532206000000000e+09	-6.939816994790039217e+00
2.220532987000000000e+09	-6.952146138752221205e+00
2.224533767000000000e+09	-6.964476595335134412e+00
2.228534547000000000e+09	-6.976927590050521211e+00
2.232535327000000000e+09	-6.989256833882413922e+00
2.236536107000000000e+09	-7.001632481977986266e+00
